-0.00453768 0.00672825 0 -0.0121491 -0.0151745 0
-0.00172688 -0.0018058 0 0.000814349 0.00138462 0
0 0 0 0 0 0
-0.00064814 -0.000655038 0 -0.00369555 -0.00373488 0
-0.0061303 0.0166166 0 -0.000659999 0.00178897 0
-0.0140597 -0.00396085 0 -0.00412824 -0.00116356 0
-0.0105861 -0.00245647 0 -0.0108678 -0.00422772 0
-0.00528073 -0.00198122 0 -0.0022603 -4.77449e-05 0
-0.00356722 -0.0033634 0 -0.0150915 -0.00805048 0
-0.00084312 -0.00180098 0 -0.00167734 -0.00358296 0
-0.0663805 0.0111272 0 0.017959 -0.0133916 0
-0.00341464 -0.00168062 0 -0.00431502 -0.0022429 0
-1.10191e-08 2.04341e-10 0 -1.04335e-08 1.77017e-10 0
-0.00845286 -0.00422409 0 -0.00695783 -0.00299486 0
-0.012104 -0.00385386 0 -0.00741562 -0.00234793 0
0 0 0 0 0 0
1.04591e-09 2.69409e-12 0 -3.08167e-10 -7.93787e-13 0
-0.00258345 -0.000568835 0 -0.00845006 0.00123551 0
0 0 0 0 0 0
-0.0330041 -0.0284064 0 -0.0415115 -0.0631436 0
5.85792e-05 -5.76557e-05 0 -0.000209594 0.00020629 0
-0.0163171 -0.0152858 0 -0.0233537 -0.0209752 0
-0.000452479 -2.7165e-07 0 -0.000779542 -4.68005e-07 0
-0.0378989 -0.0485104 0 -0.0497219 -0.0636655 0
-0.0185745 -0.0221139 0 -0.00923411 -0.0190142 0
-0.0100127 -0.00733759 0 -0.00602201 -0.00370965 0
-0.00267381 -0.00071075 0 -0.029398 -0.00862447 0
-0.00807332 -0.00918687 0 -0.00827541 -0.00941684 0
-0.00497011 -0.00488758 0 -0.0112585 -0.00629635 0
0.000213962 0.000745058 0 -0.00224976 -0.00783411 0
0.000364639 0.000109945 0 1.39435e-05 4.20422e-06 0
5.56378e-07 -8.22971e-08 0 -8.39607e-08 1.24191e-08 0
1.37752e-05 -2.8796e-05 0 -1.22607e-06 2.563e-06 0
-0.00594141 -0.0011947 0 -0.010345 -0.00195965 0
-0.00989836 -0.00714235 0 -0.0245707 -0.021342 0
-0.0281445 -0.0321764 0 -0.0535357 -0.0655059 0
0.0053282 0.00550847 0 -0.0156686 -0.0161988 0
0.000708768 0.000226002 0 0.00383196 0.00122188 0
-0.00897358 -0.00761297 0 -0.0186975 -0.0171019 0
5.63863e-06 -1.85625e-05 0 0.000646664 -0.00212883 0
-0.00163233 0.00260959 0 0.00964036 -0.0154119 0
-0.0141885 0.00586261 0 0.0179257 -0.00086175 0
0.00056243 0.000442863 0 -0.000793198 -0.000512558 0
-0.00296728 -0.00122823 0 -0.000173821 -7.19484e-05 0
-0.000137651 1.14966e-05 0 -0.00051219 4.27779e-05 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.0552177 -0.0407359 0 -0.0443203 -0.0380718 0
-0.0251502 -0.0148012 0 -0.0408433 -0.0188765 0
-0.00491368 -0.00565053 0 -0.00969603 -0.0265603 0
0.000133499 0.000170152 0 -0.00329015 -0.00419349 0
0.000165648 -0.00350366 0 0.000653103 -0.0138139 0
-0.0144352 -0.011145 0 -0.00902344 -0.0069667 0
-0.00310982 -0.00339464 0 -0.0197681 -0.0215786 0
0 0 0 0 0 0
-0.00818447 0.00405698 0 0.000243671 -0.000240656 0
0 0 0 0 0 0
-7.57921e-05 -0.0014313 0 -0.0141733 -0.00956781 0
0 0 0 0 0 0
-0.00670015 0.00251421 0 0.000643471 -0.00341461 0
-0.0122391 -0.0173874 0 -0.00204724 -0.00406868 0
-0.0221792 -0.0479012 0 -0.0297013 -0.060116 0
-0.0041561 -0.00320296 0 -0.00762179 -0.00587384 0
0 0 0 0 0 0
-0.000230494 0.00151285 0 3.84383e-05 -0.00025229 0
0 0 0 0 0 0
-0.0570556 0.015745 0 0.0273276 -0.00771976 0
-0.0767877 -0.040492 0 -0.030148 -0.0307734 0
-0.0254094 -0.0382801 0 -0.0464439 -0.0699691 0
-0.0135142 -0.0270222 0 -0.0340132 -0.0693972 0
-0.0119824 -0.0044072 0 -0.00477198 -0.00175517 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00471426 -0.00278091 0 -0.00505921 -0.0174294 0
-0.0232891 -0.0114243 0 -0.0472601 -0.0280363 0
-0.00942071 -0.00566087 0 -0.000854347 -0.00497796 0
-0.00123938 -0.000290042 0 0.000497054 0.000116322 0
-0.00170728 -0.000169522 0 0.000232361 2.3072e-05 0
-0.00430277 0.000641507 0 -0.00875094 0.00130469 0
0 0 0 0 0 0
-0.00288993 -0.000371617 0 -0.0099356 -0.00127762 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
3.5991e-05 -5.92775e-06 0 0.000106575 -1.75531e-05 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00230484 -0.00142457 0 -0.00975326 -0.00602826 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.0091353 -0.0168967 0 -0.0155848 -0.0288258 0
-0.00974394 -0.00367789 0 -0.0154361 -0.00582644 0
0 0 0 0 0 0
0 0 0 0 0 0
0.00127987 0.000558832 0 -0.00950009 -0.00414803 0
0 0 0 0 0 0
0.000235695 7.69899e-05 0 -0.0105351 -0.00344131 0
0 0 0 0 0 0
-0.0070908 -0.00578356 0 -0.0128637 -0.0104922 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00936364 -0.0123339 0 -0.0147545 -0.0194347 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0.00266637 0.00300076 0 -0.0084046 -0.00945864 0
0.0191024 0.00412207 0 -0.00140999 0.00306837 0
-0.00892186 -0.00643673 0 -0.00281886 -0.00223523 0
-0.0162104 0.00813175 0 -0.0295328 0.000333792 0
0 0 0 0 0 0
-0.000104968 -0.000343052 0 -6.06756e-05 -0.000198298 0
-0.0167863 -0.0117598 0 -0.00352473 2.08224e-05 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00726724 -0.00301619 0 -0.0135948 -0.00655847 0
-0.00279868 -0.00230159 0 -0.0279908 -0.0223055 0
-0.0102064 0.000839502 0 -0.0125036 -0.0134474 0
-0.00254132 -0.000569544 0 -0.0109435 -0.0109318 0
-0.00658859 -0.00267342 0 -0.013164 -0.0144455 0
0.0116169 -0.00214924 0 -0.0923715 -0.0314443 0
-0.00303263 -0.00115636 0 -0.00702659 -0.00254114 0
-0.00262442 -0.000841552 0 -0.0119948 -0.0034277 0
3.08371e-09 2.06689e-11 0 6.97426e-09 4.67457e-11 0
-0.00686351 0.00019036 0 -0.0168411 -0.00989367 0
-0.0110974 -0.00436849 0 -0.0129276 -0.0175498 0
-0.0123204 -0.00758827 0 -0.0122078 -0.00826814 0
-0.00628453 -0.00345319 0 -0.0134483 -0.0151074 0
-0.0050739 -0.00283579 0 -0.0131559 -0.00591146 0
-0.00534492 -0.00229038 0 -0.00487468 -0.00500484 0
-0.00626946 -0.0052077 0 -0.0157263 -0.0168724 0
-0.000183731 -0.00815721 0 -0.0170535 -0.0187221 0
-0.0345796 -0.00535494 0 -0.000883614 -0.0114012 0
-0.00487792 -0.00392753 0 -9.39527e-05 7.45988e-05 0
-0.0122813 -0.0109911 0 -0.0208863 -0.0150968 0
0 0 0 0 0 0
-0.0137492 0.000413453 0 -0.000148464 0.000553616 0
-0.0171427 -0.0102232 0 -0.0209667 -0.0108803 0
0.0260617 0.0133466 0 -0.0343739 -0.0280746 0
-0.0108575 0.0014497 0 -0.0133246 -0.0103688 0
3.84919e-07 -1.61433e-07 0 -6.18165e-08 3.75554e-07 0
-0.00113777 0.00175414 0 -0.0183949 -0.0145969 0
0.0352087 -0.0138553 0 -0.0446139 -0.0374823 0
-0.0282746 0.0177709 0 -0.00490867 0.0103543 0
-0.00233254 0.00726414 0 -0.0194718 -0.0243651 0
-0.0060711 -0.0094896 0 0.0199386 -0.0256391 0
0.000562333 0.00486654 0 -0.0398229 -0.0150537 0
-0.0041554 -0.00316649 0 -0.00314635 -0.00266306 0
-0.0314566 -0.0152398 0 0.0128015 0.00832111 0
-0.00987217 -0.00447358 0 -0.0103655 -0.00335199 0
0.0137137 -0.0149297 0 0.00802377 -0.0438468 0
-0.0211987 -0.00538729 0 -0.0160454 -0.0152402 0
-0.00922184 -0.00159095 0 -0.00226032 -0.00455184 0
1.04568e-09 1.89445e-12 0 -3.08098e-10 -5.58179e-13 0
-0.0037165 0.0103064 0 -0.000325986 0.000297555 0
-0.00127693 0.00826095 0 0.000676616 -0.000198608 0
-0.0109881 -3.79428e-05 0 -0.00459816 5.15984e-05 0
-0.00960501 -0.000123579 0 -0.0136198 -0.00401599 0
-0.0271759 -0.00787522 0 -0.038492 -0.0040027 0
-0.0156857 -0.0145878 0 -0.00715727 -0.00629371 0
-0.0154843 -0.0220997 0 -0.0355711 -0.0526544 0
-0.015378 -0.00767344 0 -0.00529601 -0.0079589 0
-0.0554418 0.0384977 0 -0.0394084 0.0187163 0
-0.00358231 0.000315116 0 -0.0178647 -0.0167783 0
-0.0125956 -0.0115324 0 -0.0308699 -0.0384364 0
0.00989544 0.0116554 0 -0.0218393 -0.00919993 0
-0.0213262 -0.0202946 0 -0.0180327 -0.0188101 0
-0.0110017 0.00233031 0 -0.0411587 0.00562877 0
-0.00888613 -0.00212211 0 -0.00539494 -0.00241282 0
-0.00153263 0.000314807 0 -0.00308584 0.000645635 0
-0.00884031 -0.00727622 0 -0.0126241 -0.0116879 0
-0.00213767 -0.000511638 0 -0.0110182 -0.00329243 0
0.000589167 0.000195592 0 -0.000224592 -7.45603e-05 0
-0.0134645 0.00106018 0 -0.000280836 3.59404e-05 0
1.40854e-05 2.17336e-05 0 2.17488e-05 3.35581e-05 0
-0.00940536 0.00035433 0 -0.00430305 -0.00220024 0
0.0133041 -0.0301408 0 0.00743527 -0.00687186 0
-0.00446124 -0.00237344 0 -0.00839393 -0.00450078 0
0.000205819 -0.0105708 0 0.000454777 -0.000885663 0
0 0 0 0 0 0
-0.0104092 -0.0189255 0 -0.0145716 -0.0229055 0
-0.0102596 -0.00837072 0 -0.0203161 -0.0167725 0
0 0 0 0 0 0
-0.00171473 -0.00131967 0 -0.000144296 -8.54836e-05 0
-0.00644607 -0.0020785 0 -0.00832508 -0.00316504 0
-0.00576203 -0.008688 0 -0.014041 -0.0261858 0
-0.00927542 0.00336951 0 -0.00876876 -0.0186104 0
0.00309648 -0.000532123 0 0.00172047 -0.00323039 0
-0.00405397 -0.00132687 0 -0.00902572 -0.00248696 0
-0.00103947 -0.0116114 0 -0.0233223 -0.0119686 0
0 0 0 0 0 0
-0.00801506 0.000753806 0 -0.008003 0.00213351 0
-0.0104362 -0.00233008 0 -0.00569662 -0.00624783 0
0 0 0 0 0 0
0.00100698 -5.29185e-05 0 -0.000581564 6.29365e-06 0
-0.00154953 0.000307714 0 0.0103386 -0.018132 0
-0.00329052 -0.00949155 0 -0.0313357 -0.00516123 0
-0.00617097 -0.0204102 0 0.00062881 0.00182776 0
-0.0106934 -0.00215017 0 -0.00314425 -0.000206855 0
-2.50306e-05 -7.85039e-05 0 1.47913e-06 4.63903e-06 0
0.0623443 -0.0417446 0 0.039449 -0.0510616 0
-0.00085122 0.00121124 0 -0.0123835 -0.00923038 0
-0.0112846 -0.00401385 0 -0.00106008 -0.0218636 0
-0.00179625 -0.000226681 0 -0.00935779 -0.00368907 0
-1.51789e-08 1.02482e-09 0 -3.94352e-09 2.66252e-10 0
-0.0251845 9.5844e-05 0 -0.010371 0.00275351 0
-0.0046059 0.00261397 0 -0.0133054 -0.0164646 0
-0.0101564 -0.0147301 0 -0.0165779 -0.016391 0
-0.0118461 -0.00260695 0 -0.00998508 -0.0157727 0
0 0 0 0 0 0
-0.000828755 -0.0108198 0 -0.0113542 -0.0191864 0
0.000402188 0.00741263 0 -0.0118149 -0.0163215 0
2.68665e-05 -1.18704e-05 0 0.000105579 -1.8317e-05 0
-0.000622648 0.0162649 0 -0.0167821 -0.0103405 0
-0.0100278 -0.00752712 0 -0.00962721 7.05264e-05 0
-0.00542334 -0.00489568 0 0.00111744 0.000509033 0
-0.0128126 -0.0124255 0 -0.00867773 -0.00554326 0
-0.00217844 0.00175328 0 -0.0109275 -0.0126113 0
5.18041e-09 -1.44983e-09 0 -7.21563e-09 2.01942e-09 0
-0.0102746 -0.00209187 0 -0.00697821 -0.00443389 0
-0.00747515 -0.00602742 0 -0.000996371 0.00227527 0
-0.0280533 -0.00925874 0 -0.0145325 -0.00854828 0
-0.0354426 -0.0115421 0 -0.0199233 -0.0198356 0
-0.00864475 -0.00605061 0 -0.00900559 -0.00923742 0
-0.00746452 -0.00336476 0 0.00282807 -0.00849989 0
-0.00893796 -0.00368134 0 -0.0145896 -0.00508589 0
-0.0117565 0.0158819 0 -0.0909948 -0.0302884 0
0.0234258 0.0125879 0 -0.00710078 -0.0109927 0
2.52556e-09 1.57932e-11 0 5.71193e-09 3.57187e-11 0
-0.0140656 -0.0126098 0 -0.0270318 -0.0298113 0
-1.38037e-08 5.06286e-08 0 -1.21208e-07 4.44563e-07 0
0.0027016 0.0175579 0 -0.000763341 -0.00321624 0
-0.00540245 -0.00636624 0 -0.00641598 -0.0106527 0
-0.00168534 0.00939396 0 -0.00698927 -0.0201443 0
-0.00234168 0.0204545 0 -0.0232086 -0.0058059 0
-0.0220108 -0.000204243 0 -0.0375506 -0.000348441 0
0 0 0 0 0 0
-0.0100313 -0.00197567 0 -0.000464756 -9.15339e-05 0
0.00511088 -0.00978032 0 0.0182227 -0.0107811 0
0.00177507 -0.000174586 0 -0.0094876 -0.00925922 0
-0.00266319 -0.00373235 0 -0.0146168 -0.0135829 0
-0.00862632 -0.0130022 0 -0.0193329 -0.0243913 0
-0.00383076 0.002213 0 -0.0139807 0.00807656 0
-0.0035969 -0.00744626 0 -0.00965701 -0.0199918 0
-0.00483752 0.0011959 0 -0.000932671 -0.00257757 0
-0.00277612 0.00100498 0 -0.0033028 -0.00926466 0
0 0 0 0 0 0
-0.0216552 -0.0468681 0 -0.0405298 -0.0679795 0
-0.00180192 -0.000796611 0 0.000615791 0.000272236 0
-0.0814294 0.023891 0 -0.0418734 -0.0223917 0
-0.0114683 -0.00963518 0 -0.015006 -0.0188431 0
-0.00339585 -0.00440369 0 -0.00699803 -0.00907496 0
0 0 0 0 0 0
0 0 0 0 0 0
-1.03103e-05 -6.67632e-06 0 -1.25724e-06 -8.14113e-07 0
0 0 0 0 0 0
-0.0245592 -0.0430419 0 -0.0608135 -0.105491 0
0 0 0 0 0 0
-0.00500965 -0.00799009 0 -0.0170401 -0.0271779 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00848765 0.00530596 0 -0.0160111 0.0100092 0
0.000224847 0.00146078 0 -0.00091923 -0.00597204 0
0.00902601 0.00870153 0 -0.0216363 -0.0208585 0
-0.010017 -0.00681578 0 0.00068787 0.000468043 0
0 0 0 0 0 0
0 0 0 0 0 0
3.97357e-07 -2.07297e-07 0 4.70921e-08 -2.45674e-08 0
-0.0856858 0.00873579 0 0.0169013 -0.00172589 0
0 0 0 0 0 0
-0.00145398 0.00583526 0 -0.00382785 -0.0211639 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.0159671 -0.00961173 0 -0.00686385 -0.00535497 0
-0.0147187 0.00204398 0 -0.00015342 -0.00245566 0
-0.00819787 -0.00151896 0 -0.00320632 -0.000604286 0
-0.00385462 -0.00142919 0 -0.00946761 -0.00351033 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00828366 -0.00593342 0 -0.00462131 -0.00385352 0
-0.00557803 -0.00339817 0 -0.00250336 -0.00259997 0
0.00366361 0.00448793 0 0.0574435 -0.0301825 0
0 0 0 0 0 0
-0.00260599 -0.0022664 0 -0.00503655 -0.00438024 0
-0.00172727 0.000862829 0 -0.0182191 -0.0372163 0
-0.00941784 -0.00997712 0 -0.00559635 -0.00807403 0
0.00275805 0.004596 0 -0.00229008 -0.00384611 0
5.78232e-05 0.000698076 0 -0.000405618 -0.00489686 0
-0.000517179 -0.000280275 0 -0.00358797 -0.00194443 0
-0.00238498 0.015199 0 -0.000238461 0.00151967 0
-0.00768847 -0.00109354 0 -0.00227079 -0.000321913 0
-0.00752683 -0.00193282 0 -0.0107764 -0.00318575 0
-0.00731587 -0.00469656 0 -0.00428212 -0.000271854 0
-0.0201221 0.0280655 0 -0.0332463 -0.0175811 0
-0.0616694 0.00366937 0 0.0178849 -0.018348 0
-0.00861489 -0.00411036 0 -0.0104137 -0.00468903 0
0.0137616 -0.0208243 0 -0.00979917 -0.00509121 0
0.000191989 -0.000148256 0 -7.15851e-05 2.99618e-05 0
-0.00605919 -0.00656361 0 -0.00372098 -0.00349045 0
-0.0100472 -0.00248 0 -0.00639056 -0.00150836 0
-0.0931859 -0.0236328 0 -0.0114957 -0.00291543 0
9.50707e-10 2.03378e-12 0 -2.80116e-10 -5.99233e-13 0
-0.00238759 0.00177316 0 -0.0120592 -0.000698567 0
0 0 0 0 0 0
-0.00409159 -0.00383353 0 8.81724e-05 8.26112e-05 0
0 0 0 0 0 0
-0.0179332 -0.0152096 0 -0.0255718 -0.0224017 0
-0.00128283 0.000222011 0 -0.00234335 0.000405549 0
-0.00385019 -0.00510917 0 -0.00738843 -0.00980439 0
-0.0272861 -0.0240331 0 -0.0234408 -0.0102001 0
-0.0126269 -0.010109 0 -0.00652551 -0.00619015 0
-0.000528696 -0.000354221 0 -0.0248332 -0.0106903 0
-0.00763646 -0.0171067 0 -0.00770655 -0.0172637 0
-0.0149085 -0.00596865 0 -0.019016 -0.00990854 0
0.000460921 0.000895882 0 -0.00349534 -0.00679382 0
-0.00402285 -0.00110171 0 -0.000155667 -4.26312e-05 0
0.00644232 0.0132371 0 -0.000994237 -0.00204287 0
0 0 0 0 0 0
-0.00611192 -0.00234431 0 -0.012315 -0.00400304 0
-0.00332386 -0.00482945 0 -0.0185949 -0.0144897 0
-0.00161125 0.00681431 0 -0.0204446 -0.0314103 0
0.00020917 0.00168342 0 -0.000545416 -0.00438955 0
0 0 0 0 0 0
-0.00817395 -0.00765716 0 -0.0209754 -0.0169783 0
1.15801e-05 -2.40292e-07 0 -0.000899755 1.86703e-05 0
0.00563615 0.0037851 0 -0.0264094 -0.0177359 0
-0.0106606 0.00038387 0 -0.0124808 -0.0111129 0
-1.15147e-08 -3.14022e-10 0 -1.15585e-08 2.31061e-09 0
-0.00187809 0.000929062 0 -0.000107297 5.30781e-05 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.0463817 -0.0333658 0 -0.0400088 -0.0318789 0
-0.0239075 -0.0155729 0 -0.0433031 -0.0242008 0
-0.0056666 0.00115408 0 -0.0171606 -0.0257053 0
0.000479644 0.000525179 0 -0.00704089 -0.00770932 0
-0.000980448 -0.00224034 0 -0.00403499 -0.00922004 0
-0.00760635 -0.00736556 0 -0.00459336 -0.00444795 0
-0.000816789 -0.00135109 0 -0.00677517 -0.0112071 0
1.40854e-05 2.17336e-05 0 2.17488e-05 3.3558e-05 0
-0.0198205 -0.0205684 0 0.000686222 0.000330146 0
0 0 0 0 0 0
0.0121787 -0.0113062 0 -0.00418688 -0.022848 0
0 0 0 0 0 0
-0.0796007 -0.0193689 0 -0.0131759 -0.00558188 0
-0.013655 -0.016458 0 -0.00266191 -0.00335775 0
-0.00246138 -0.00173745 0 3.55588e-05 2.51004e-05 0
-0.00812421 -0.00490027 0 -0.0193294 -0.013477 0
0 0 0 0 0 0
0.00929458 0.0109282 0 -0.00150105 -0.00176488 0
0 0 0 0 0 0
-0.000740759 0.000182845 0 -0.00166569 0.000411151 0
-0.0615142 -0.0295889 0 -0.0296049 -0.027741 0
0 0 0 0 0 0
-0.00080582 0.00193559 0 0.00122975 -0.00295387 0
-0.00430889 -0.00161264 0 -0.00170522 -0.00063819 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00852549 -0.0364451 0 0.0959537 -0.0105741 0
-0.062991 -0.0120232 0 -0.0818352 -0.0301297 0
-0.00801831 -0.0109206 0 7.71309e-05 -0.00964673 0
-0.00324144 -0.00068986 0 0.00132942 0.000282933 0
-0.002682 0.000719881 0 0.000375396 -0.000100761 0
-0.00474225 -0.00145722 0 -0.0105956 -0.00325586 0
0 0 0 0 0 0
-0.00250153 -0.00224664 0 -0.0100858 -0.0090581 0
0 0 0 0 0 0
-0.00196505 -0.00372917 0 -0.0254786 -0.048352 0
0 0 0 0 0 0
0 0 0 0 0 0
-1.13766e-05 -1.36493e-06 0 -3.36765e-05 -4.04041e-06 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00130226 -0.00152728 0 -0.00668465 -0.0078397 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.0107206 -0.00608855 0 -0.0176632 -0.0100315 0
0 0 0 0 0 0
0 0 0 0 0 0
0.00200971 0.000731495 0 -0.0107729 -0.00392113 0
0 0 0 0 0 0
0.000353744 7.28415e-05 0 -0.00597839 -0.00123104 0
0 0 0 0 0 0
-0.00190713 -0.00194915 0 -0.00373213 -0.00381436 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.00786425 -0.0143349 0 -0.012403 -0.0226082 0
0 0 0 0 0 0
-0.0136096 -0.0216943 0 -0.0302259 -0.0481815 0
0 0 0 0 0 0
-0.0015677 0.000996195 0 -0.00733193 -0.0106197 0
0.00140319 0.000376144 0 -0.00804469 -0.005177 0
-0.01266 -0.00978102 0 -0.00571803 -0.00374339 0
-0.0066293 0.0149647 0 -0.00769823 -0.00407529 0
0 0 0 0 0 0
-0.00931094 -0.0107666 0 -0.00314571 -0.00292572 0
-0.01824 -0.0162281 0 -0.00287023 -0.000108045 0
0 0 0 0 0 0
-0.00957726 -0.00197397 0 -0.0103201 -0.00163991 0
-0.000660447 -0.00841072 0 -0.0034343 -0.0159976 0
-0.00455058 -0.00648994 0 -0.0165832 -0.0110736 0
-0.00850601 0.00238126 0 -0.00589069 -0.016371 0
-0.00467973 -0.00228718 0 -0.00810263 -0.00416442 0
-0.00396706 -0.00144669 0 -0.014415 -0.0138655 0
-0.00524574 -0.00445878 0 -0.0116961 -0.0270908 0
-0.00393703 -0.00286534 0 -0.00808025 -0.000174105 0
-0.00586736 -0.00549837 0 0.000427188 -0.00167281 0
3.46222e-09 2.63259e-11 0 7.83033e-09 5.954e-11 0
1.38663e-05 0.0304601 0 -0.0129639 -0.00634381 0
-0.0103991 0.0024269 0 -0.00875357 -0.00797341 0
-0.00684314 -0.0100455 0 -0.0101466 -0.0122437 0
-0.00718671 -0.00168252 0 -0.0108938 -0.0157798 0
-0.00595492 -0.000973221 0 -0.0175641 -0.00617466 0
-0.000667661 1.0566e-05 0 -0.00435446 -0.000987239 0
-0.00908193 -0.00479035 0 -0.0327764 -0.025473 0
-0.00158234 -0.0030053 0 -0.00576618 -0.0122429 0
-0.00360586 -0.00420625 0 -0.00914217 -0.0164246 0
-0.00608496 7.20992e-05 0 -0.000144517 2.33158e-05 0
-0.0125394 -0.00891702 0 -0.0204278 -0.0189824 0
2.68594e-08 2.50922e-08 0 2.78866e-08 2.60518e-08 0
-0.0196325 -0.00362604 0 -0.0118148 -0.000773426 0
-0.0134634 0.0266587 0 -0.0275478 -0.0161334 0
0.0136238 0.00881401 0 -0.0226785 -0.0186611 0
-0.0147326 -0.019612 0 -0.0164732 -0.0135037 0
-0.00229172 0.00271701 0 -0.0117759 0.00452083 0
-0.00358127 6.45336e-05 0 -0.0175949 -0.00987367 0
-0.00623183 0.00164676 0 -0.00297989 -0.00447405 0
0.00227695 -0.0211109 0 0.00357953 -0.00727332 0
-0.0119566 0.00566126 0 -0.00878978 -0.0138456 0
-0.00771884 -0.0108494 0 -0.0198244 -0.0247727 0
0.000107057 -0.000526155 0 -0.00492939 -0.00301213 0
-0.00523333 -0.00063902 0 -0.00396872 -0.00151723 0
-0.00320135 0.00146333 0 0.000548121 -0.000712698 0
-0.0125506 -0.00545772 0 -0.0054596 -0.000992523 0
-0.0108581 0.00999336 0 -0.0203659 -0.0106952 0
-0.0136949 -0.0104902 0 -0.0258788 -0.0234593 0
-0.0121643 -0.00866463 0 0.000168458 -0.00383419 0
1.04548e-09 1.20904e-12 0 -3.08039e-10 -3.56232e-13 0
-0.0154999 -0.00679279 0 -0.000731703 -0.000366475 0
-0.0058314 0.000721948 0 0.000743346 -0.000907453 0
-0.00735997 -0.00155946 0 -0.00286966 -0.000450075 0
-0.0155879 0.0013368 0 -0.0249342 -0.00886213 0
-0.0235222 -0.00411839 0 -0.0258244 -0.00510189 0
-0.00869273 -0.0103407 0 -0.00598026 -0.00561898 0
-0.0148192 -0.0223862 0 -0.0403823 -0.0549833 0
-0.0259029 -0.0240848 0 -0.00272826 -0.00594365 0
-0.0287497 0.00181091 0 -0.00405469 -0.0167452 0
-0.00254901 0.00118821 0 -0.0200264 -0.0190897 0
-0.0149511 -0.00918932 0 -0.0256611 -0.0360422 0
-0.0044771 0.00164066 0 0.0133227 -0.00207564 0
-0.0246717 -0.0192603 0 -0.0206784 -0.0200597 0
0.0192912 -0.0340081 0 0.0143514 -0.025468 0
-0.00929096 -0.00388904 0 -0.00766358 0.000190742 0
-0.00175874 0.00395387 0 0.00242162 0.00588409 0
-0.013046 -0.00399966 0 -0.0128992 -0.0120582 0
-0.00453767 -0.00092155 0 -0.0193344 -0.0086951 0
-0.00258696 0.00294812 0 0.000392007 -0.000195119 0
-0.0137137 0.00286602 0 -0.000251711 6.85102e-05 0
5.88017e-09 6.46652e-10 0 9.91534e-09 1.09041e-09 0
-0.00684977 -0.00233272 0 -0.0170529 -0.00914973 0
-0.0212066 0.0274773 0 -0.0173281 0.0115084 0
-0.00541785 -0.00148315 0 -0.0110991 -0.00265091 0
-0.00463166 0.00196869 0 -0.000188003 0.00045892 0
0 0 0 0 0 0
-0.00970738 -0.0157424 0 -0.0126895 -0.0221762 0
-0.0238686 -0.0132097 0 -0.0519158 -0.0272701 0
0 0 0 0 0 0
-0.0111918 -0.00895291 0 -0.0012116 -0.00125129 0
-0.00847594 -0.00393057 0 0.00518005 -0.00290751 0
-0.00526037 -0.000275748 0 -0.0112388 -0.0348526 0
-0.0113274 -0.00421518 0 0.00218721 -0.0155828 0
-0.000257233 -0.00100257 0 -0.00570688 -0.0070922 0
-0.00615849 -0.00262768 0 -0.0122566 -0.0038008 0
-0.00815845 -0.00470322 0 -0.00995902 -0.00811597 0
0 0 0 0 0 0
-0.00823513 0.00125649 0 -0.00855012 -5.85428e-05 0
-0.0296933 -0.00245009 0 -0.00538449 -0.0100601 0
0 0 0 0 0 0
0.000810064 0.000883075 0 -0.00144767 -0.00149027 0
0.000640495 0.000222112 0 -0.0127248 -0.00710747 0
-0.0108937 -0.0044676 0 -0.0240543 -0.00647456 0
0 0 0 0 0 0
-0.00894007 -0.00235899 0 -0.00764475 -0.00364588 0
8.29961e-09 1.1351e-09 0 -4.91237e-10 -6.71844e-11 0
-0.0333398 -0.0155729 0 -0.00350419 -0.00381371 0
-0.00363589 -8.27947e-05 0 -0.0145582 -0.0211182 0
-0.00609062 0.00174652 0 -0.00615255 -0.0210152 0
-0.00561074 -0.000721866 0 -0.00806108 -0.00132897 0
-0.00108314 -0.00106706 0 -0.000487924 -0.000586017 0
-0.00512508 0.0135844 0 0.00224646 0.00320085 0
0.000338178 0.0051132 0 -0.0077143 -0.0156417 0
-0.00946196 -0.000619203 0 -0.011389 -0.0240582 0
-0.00574911 -0.00145244 0 -0.00907207 -0.0202226 0
8.65167e-09 1.28254e-09 0 2.38598e-08 4.3576e-09 0
-0.00495929 -0.00273831 0 -0.00339749 -0.011158 0
-0.0015643 0.00703965 0 -0.0109429 -0.0153256 0
