17.7385 20.1241 0 0 0.227677 -0.00309763 0 0 0 0
-2.89023 -8.55762 0 0 2.59794 -0.038622 0 12 0 0
5.39403 -17.8519 0 0 1.4539 0.0844346 0 9 0 0
5.25549 1.02897 0 0 2.84651 -0.0120505 0 14 0 0
-14.1232 17.845 0 0 0.81161 0.0466454 0 6 0 0
2.3721 -1.40032 0 0 2.77984 -0.00274162 0 14 0 0
6.04693 4.61029 0 0 2.94188 -0.0826304 0 13 0 0
6.36319 6.88882 0 0 2.55295 -0.147467 0 13 0 0
6.58255 10.7058 0 0 2.02768 -0.247711 0 11 0 0
-2.34824 3.72308 0 0 2.74164 -0.0838755 0 13 0 0
11.8388 18.0851 0 0 0.480613 -0.144108 0 4 0 0
-6.68481 -15.4261 0 0 0.968319 -9.38904e-05 0 5 0 0
-14.1581 -7.96914 0 0 2.6814 0.0910388 0 13 0 0
1.73956 18.0049 0 0 0.0346613 -0.0143982 0 7 0 0
-12.1953 -11.4963 0 0 1.99597 0.000229617 0 12 0 0
17.4626 -0.777391 0 0 2.85832 0.0229911 0 13 0 0
14.0866 0.709188 0 0 2.85899 0.0178668 0 13 0 0
7.18486 0.596475 0 0 2.90693 -0.00369351 0 14 0 0
11.2748 12.2946 0 0 1.64256 -0.284895 0 10 0 0
4.66602 -15.9953 0 0 1.39889 0.105989 0 9 0 0
13.6563 10.2662 0 0 2.13832 -0.234647 0 11 0 0
-2.55749 12.8973 0 0 1.81343 -0.0276425 0 10 0 0
-5.12468 -6.5274 0 0 2.82613 -0.000606669 0 13 0 0
14.9483 -5.94306 0 0 2.82147 0.123219 0 13 0 0
18.9111 0.705594 0 0 2.87438 0.00299653 0 13 0 0
-14.7886 -3.5437 0 0 2.82128 -0.0168032 0 13 0 0
-18.168 -8.39008 0 0 2.70918 0.00683156 0 13 0 0
5.179 -8.53282 0 0 2.57822 0.0706435 0 11 0 0
13.3465 12.1425 0 0 1.79 -0.234971 0 8 0 0
-10.294 17.9815 0 0 0.734873 -0.159411 0 7 0 0
17.9431 -7.96401 0 0 2.75453 0.0667361 0 11 0 0
-2.45319 -15.7365 0 0 1.29148 0.1343 0 7 0 0
9.59334 -6.08505 0 0 2.78384 -0.00990022 0 13 0 0
17.2956 15.1205 0 0 0.811496 -0.040121 0 10 0 0
11.8914 -2.49354 0 0 2.84428 0.0685459 0 13 0 0
-8.53433 11.5452 0 0 2.18469 -0.0709791 0 11 0 0
-16.2863 -2.42774 0 0 2.82047 -0.0314814 0 14 0 0
1.57049 9.62277 0 0 2.28492 -0.0970973 0 13 0 0
6.5406 2.44066 0 0 2.84572 -0.0112978 0 14 0 0
-13.9837 -12.4469 0 0 1.70788 0.207851 0 12 0 0
3.7309 -5.15274 0 0 2.77933 0.0504943 0 12 0 0
1.70428 7.693 0 0 2.53656 -0.0480678 0 13 0 0
-6.83956 -0.600635 0 0 2.82463 -0.127553 0 14 0 0
-5.61011 17.8763 0 0 0.703156 -0.101931 0 5 0 0
-14.779 15.3508 0 0 1.54741 -0.0866522 0 10 0 0
-12.8629 -3.26353 0 0 2.81766 -0.0588374 0 14 0 0
16.752 -15.8093 0 0 1.60493 0.496317 0 8 0 0
10.25 13.9956 0 0 1.15764 -0.516468 0 10 0 0
9.15042 -8.00061 0 0 2.61942 0.0404323 0 11 0 0
5.39537 12.2855 0 0 1.62681 -0.583678 0 11 0 0
-4.87597 -8.39079 0 0 2.66356 0.027485 0 13 0 0
17.2748 -13.9835 0 0 2.2245 0.288102 0 8 0 0
-6.78695 2.89699 0 0 2.70025 -0.199471 0 14 0 0
-12.181 17.995 0 0 0.764484 0.0818484 0 7 0 0
-18.0212 17.8126 0 0 0.7846 0.00447646 0 4 0 0
-4.34749 -4.52122 0 0 2.85431 -0.102597 0 14 0 0
-10.4104 -9.38549 0 0 2.45131 0.140792 0 13 0 0
-6.59603 13.3215 0 0 1.54514 -0.214006 0 10 0 0
6.20861 8.83699 0 0 2.23588 -0.213783 0 12 0 0
11.4635 -4.43151 0 0 2.86062 0.0429432 0 13 0 0
-7.99486 0.968793 0 0 2.74999 -0.132801 0 14 0 0
11.6916 5.97343 0 0 2.87356 0.0570724 0 13 0 0
7.49831 -14.6054 0 0 1.62739 -0.193466 0 10 0 0
-7.12495 -7.22556 0 0 2.66946 0.0215887 0 13 0 0
-0.773919 17.8809 0 0 2.04657 -0.200627 0 7 0 0
7.07903 -16.4476 0 0 0.794431 -0.0198027 0 8 0 0
8.15034 8.59702 0 0 2.25341 -0.0999552 0 11 0 0
-4.10456 -18.0308 0 0 0.818845 -0.220597 0 3 0 0
16.0259 -7.55673 0 0 2.79783 0.15276 0 11 0 0
-3.5434 6.12044 0 0 2.6303 -0.169645 0 13 0 0
-11.1052 4.32268 0 0 2.8303 -0.108381 0 13 0 0
-13.0682 -14.0218 0 0 1.2113 0.104435 0 12 0 0
-13.4834 13.6917 0 0 1.87755 0.00291283 0 11 0 0
-8.70889 -18.2712 0 0 0.470454 -0.0177831 0 4 0 0
-5.20894 11.302 0 0 2.17224 0.0988187 0 13 0 0
-11.3099 -7.664 0 0 2.61025 0.177769 0 13 0 0
-18.8283 10.4228 0 0 2.05683 -0.370744 0 8 0 0
17.2054 10.6122 0 0 2.07195 -0.361501 0 10 0 0
2.7893 -10.2228 0 0 2.28502 -0.0633689 0 11 0 0
10.7424 -0.757816 0 0 2.90149 0.0461523 0 13 0 0
7.24434 -10.1624 0 0 2.31023 -0.00473566 0 11 0 0
-9.23347 -7.83999 0 0 2.70819 -0.0529107 0 13 0 0
3.58744 4.81071 0 0 2.71723 -0.0814642 0 13 0 0
17.3209 1.91251 0 0 2.87599 -0.00398163 0 13 0 0
-6.28464 -12.5949 0 0 1.73615 0.123669 0 10 0 0
0.36419 -17.9045 0 0 0.760608 -0.0476609 0 3 0 0
-11.5226 -5.71765 0 0 2.8063 0.180356 0 14 0 0
7.97894 -17.9882 0 0 0.462376 -0.157707 0 3 0 0
14.0486 -7.71562 0 0 2.79949 0.116094 0 12 0 0
15.3371 2.248 0 0 2.91208 0.0692586 0 13 0 0
6.06016 -1.03229 0 0 2.91321 0.0152767 0 14 0 0
11.0306 -12.1974 0 0 2.26776 -0.0766572 0 9 0 0
3.80847 15.7746 0 0 1.48972 -0.111036 0 4 0 0
-4.52288 -12.8973 0 0 2.01474 0.157986 0 11 0 0
-18.544 -6.46295 0 0 2.82678 0.0552531 0 14 0 0
17.5396 3.88374 0 0 2.88375 0.0077481 0 13 0 0
-4.46943 -0.505286 0 0 2.85552 -0.12214 0 14 0 0
17.7158 12.8223 0 0 1.9136 -0.359687 0 10 0 0
4.92826 -6.63989 0 0 2.7425 0.0668709 0 13 0 0
4.13353 -0.535121 0 0 2.82148 -0.00242886 0 14 0 0
-16.0673 17.7589 0 0 0.805117 0.0171726 0 4 0 0
-0.481686 9.46548 0 0 2.47098 0.00684201 0 13 0 0
11.1428 10.3898 0 0 2.02576 -0.356774 0 11 0 0
7.18417 -8.16328 0 0 2.6621 0.0105103 0 11 0 0
18.1434 8.75268 0 0 2.10296 -0.420005 0 12 0 0
9.32052 11.1904 0 0 2.03723 -0.346281 0 11 0 0
2.30181 -17.9299 0 0 0.7635 0.0898356 0 5 0 0
-4.92259 14.1894 0 0 1.62039 -0.154006 0 8 0 0
14.9434 -17.9151 0 0 0.502138 0.0986924 0 3 0 0
12.7156 -0.705033 0 0 2.88317 -0.00704612 0 13 0 0
-14.4223 1.15881 0 0 2.80334 -0.0474879 0 14 0 0
-9.53837 16.1331 0 0 0.989067 -0.100184 0 10 0 0
-16.0893 -7.63209 0 0 2.69486 0.0694286 0 13 0 0
-12.3749 -9.46117 0 0 2.42239 0.209935 0 13 0 0
-0.713317 11.4072 0 0 2.08406 0.0304237 0 12 0 0
-15.8226 -18.0408 0 0 0.516118 0.2299 0 4 0 0
-11.8542 -1.56795 0 0 2.77748 -0.0460069 0 14 0 0
-10.6632 1.22814 0 0 2.71234 -0.0877517 0 14 0 0
16.0151 0.433105 0 0 2.88137 0.0254051 0 13 0 0
7.24739 18.0325 0 0 0.795022 -0.0723408 0 4 0 0
-12.3875 0.275272 0 0 2.75913 -0.0498427 0 14 0 0
-1.22467 1.95123 0 0 2.82676 -0.0483484 0 14 0 0
15.6189 4.16378 0 0 2.91428 0.0747823 0 13 0 0
8.95772 -12.5884 0 0 2.06792 0.087344 0 8 0 0
-5.88123 1.13146 0 0 2.76643 -0.138222 0 14 0 0
-11.6417 13.67 0 0 2.07443 -0.0106255 0 9 0 0
-18.883 2.71888 0 0 2.86658 -0.0232811 0 14 0 0
1.99777 -6.07546 0 0 2.80642 0.0685336 0 13 0 0
4.67208 3.1373 0 0 2.82298 -0.0135614 0 14 0 0
-5.84021 6.63088 0 0 2.60537 -0.140932 0 13 0 0
6.62035 -12.6341 0 0 2.11452 0.00120691 0 7 0 0
-2.9269 10.5822 0 0 2.24388 0.166957 0 11 0 0
-14.6169 4.02357 0 0 2.75445 0.138354 0 14 0 0
12.9049 8.11852 0 0 2.34508 -0.436914 0 12 0 0
9.84525 -14.6923 0 0 1.63692 -0.124522 0 10 0 0
16.8948 6.18398 0 0 2.91083 0.060602 0 13 0 0
-14.2202 -1.22688 0 0 2.78209 -0.0276028 0 14 0 0
-8.90585 -16.0021 0 0 0.890103 0.0353546 0 8 0 0
-16.1572 5.99293 0 0 2.78235 -0.177254 0 14 0 0
9.19013 -3.77266 0 0 2.81208 0.0205494 0 13 0 0
17.2966 -5.55093 0 0 2.82196 0.144905 0 13 0 0
15.8624 -12.2774 0 0 2.11579 0.361894 0 10 0 0
12.3324 -14.4411 0 0 1.53327 0.457414 0 10 0 0
14.7792 -14.9551 0 0 1.59457 0.593462 0 10 0 0
-13.3503 11.314 0 0 1.99581 0.107461 0 13 0 0
14.8948 -1.66043 0 0 2.93114 -0.0333355 0 13 0 0
-13.6819 6.34204 0 0 2.81026 0.0699983 0 13 0 0
15.1597 17.724 0 0 0.830314 -0.299571 0 4 0 0
10.2009 -17.3758 0 0 0.526559 -0.00244569 0 3 0 0
-7.41609 9.44787 0 0 2.52395 0.096312 0 13 0 0
12.695 -17.5507 0 0 0.394899 0.124256 0 3 0 0
-1.82737 -0.331913 0 0 2.8492 -0.0744738 0 14 0 0
-17.164 15.1926 0 0 1.55082 -0.083144 0 9 0 0
-8.82597 7.38348 0 0 2.73352 0.0402539 0 9 0 0
1.53271 -8.36152 0 0 2.56078 0.203071 0 13 0 0
-1.18582 5.79123 0 0 2.72353 -0.0800463 0 13 0 0
17.5636 -17.666 0 0 0.583109 0.0469398 0 4 0 0
8.31778 3.86494 0 0 3.00382 -0.0337027 0 13 0 0
-6.69598 -4.87699 0 0 2.73039 0.0346294 0 14 0 0
-2.77812 -6.19233 0 0 2.72981 -0.0739388 0 13 0 0
9.34998 1.58765 0 0 2.87214 -0.111956 0 13 0 0
13.7935 -3.90495 0 0 2.86767 0.121368 0 13 0 0
-10.5155 -3.46884 0 0 2.8299 -0.00804657 0 14 0 0
9.5764 17.7032 0 0 0.55534 -0.157364 0 4 0 0
15.7846 8.42485 0 0 2.08481 -0.397698 0 12 0 0
10.4065 8.21544 0 0 2.10195 -0.433802 0 11 0 0
4.03781 7.13462 0 0 2.52065 -0.17334 0 13 0 0
-1.60729 -13.279 0 0 2.45073 0.903272 0 11 0 0
-17.9529 -17.5553 0 0 0.678477 0.275175 0 4 0 0
-0.634854 14.2492 0 0 1.73153 -0.2363 0 8 0 0
-4.33372 -15.0203 0 0 1.00383 -0.075229 0 8 0 0
-9.83158 -11.5502 0 0 2.21196 -0.0914576 0 11 0 0
-14.589 -10.2744 0 0 2.48599 0.193702 0 12 0 0
-18.5119 5.15216 0 0 2.93105 0.0874146 0 14 0 0
-11.1924 6.57658 0 0 2.78287 -0.0514901 0 13 0 0
0.895615 2.94282 0 0 2.89837 -0.0622459 0 14 0 0
11.8931 -6.76466 0 0 2.78856 0.0373282 0 12 0 0
-16.2498 -13.2057 0 0 1.71869 0.192027 0 12 0 0
-1.21925 -4.12031 0 0 2.68766 -0.204362 0 13 0 0
1.28556 5.41226 0 0 2.63391 -0.119105 0 14 0 0
3.43952 13.4768 0 0 1.87577 -0.0691631 0 12 0 0
-12.5693 2.58886 0 0 2.84805 -0.0689947 0 14 0 0
-9.10822 -5.53509 0 0 2.87837 -0.073557 0 14 0 0
-2.92024 15.263 0 0 1.62782 0.00200826 0 6 0 0
-10.8351 11.5445 0 0 2.17388 0.0210589 0 11 0 0
-13.723 8.84162 0 0 2.34536 0.0689783 0 13 0 0
14.0599 5.90126 0 0 2.87966 0.0603454 0 13 0 0
-0.727799 -9.42986 0 0 2.45265 -0.098951 0 13 0 0
13.3778 -11.9986 0 0 2.40542 -0.126536 0 8 0 0
-3.10682 -2.48046 0 0 2.83775 -0.128917 0 14 0 0
11.8479 1.48955 0 0 2.92163 -0.00563435 0 13 0 0
-16.4684 -5.2715 0 0 2.79781 0.0718767 0 13 0 0
-9.17257 2.99827 0 0 2.71056 -0.169255 0 14 0 0
14.3565 15.3723 0 0 1.17816 -0.853127 0 6 0 0
16.3864 -9.83281 0 0 2.8247 0.139416 0 12 0 0
1.45431 11.958 0 0 1.99859 -0.146037 0 11 0 0
0.742518 -11.4523 0 0 2.40355 -0.212913 0 8 0 0
1.62667 15.3146 0 0 1.5788 -0.041519 0 8 0 0
-0.172175 -15.3276 0 0 1.37269 0.19551 0 7 0 0
6.26363 14.253 0 0 1.08724 -0.32635 0 11 0 0
-16.5471 2.43305 0 0 2.89737 0.118771 0 14 0 0
4.90254 -10.8403 0 0 2.29752 0.133101 0 11 0 0
-4.72373 4.07053 0 0 2.70419 -0.213123 0 14 0 0
-13.5329 -17.5039 0 0 0.274428 0.282506 0 4 0 0
-7.81412 5.09718 0 0 2.75944 -0.216906 0 13 0 0
11.8583 15.4691 0 0 1.1548 -0.216265 0 7 0 0
-2.3029 8.07327 0 0 2.4919 -0.0667497 0 13 0 0
-17.0826 -10.4524 0 0 2.25462 -0.104244 0 11 0 0
1.8533 -3.71373 0 0 2.78719 0.0113513 0 14 0 0
17.6494 17.4929 0 0 0.756344 -0.0275433 0 3 0 0
-9.59878 -0.807106 0 0 2.70608 -0.00674668 0 14 0 0
-6.36549 -17.7774 0 0 0.608035 -0.112112 0 4 0 0
-16.3431 10.3521 0 0 2.4968 -0.20975 0 12 0 0
-17.9883 12.6319 0 0 2.0093 -0.310442 0 11 0 0
-15.4891 12.7022 0 0 1.82703 -0.286035 0 11 0 0
-7.17993 16.1162 0 0 0.89077 -0.17215 0 5 0 0
-13.8794 -5.64464 0 0 2.79709 0.0268718 0 13 0 0
-12.4463 15.819 0 0 1.5469 -0.0792703 0 8 0 0
13.3145 3.51479 0 0 2.94967 0.135706 0 13 0 0
-17.473 8.11985 0 0 2.27639 -0.168322 0 12 0 0
2.31912 -15.5366 0 0 1.18365 0.113865 0 7 0 0
-0.290531 -6.44259 0 0 2.90715 -0.0404614 0 13 0 0
-11.3118 -15.3237 0 0 0.995431 0.129266 0 8 0 0
18.5816 -11.3099 0 0 2.56018 -0.540055 0 12 0 0
6.73524 -3.29923 0 0 3.03129 -0.0354162 0 13 0 0
4.24621 -13.419 0 0 2.06157 -0.320523 0 9 0 0
16.957 -3.07405 0 0 2.86152 -0.0568973 0 13 0 0
2.94003 1.50376 0 0 2.77238 0.0187787 0 14 0 0
0.0594832 -1.9721 0 0 2.84383 0.236554 0 14 0 0
-11.2316 9.07629 0 0 2.4415 -0.0509473 0 9 0 0
8.69318 6.33676 0 0 2.55624 -0.0854285 0 13 0 0
0.670767 0.452668 0 0 2.95776 0.139436 0 14 0 0
-15.2792 -15.6702 0 0 2.27947 0.25928 0 8 0 0
-8.35059 -13.5644 0 0 1.7545 -0.254304 0 9 0 0
-3.57132 1.69067 0 0 2.77517 -0.0936209 0 14 0 0
-3.27534 17.7378 0 0 0.538592 -0.223836 0 8 0 0
8.44407 -1.38638 0 0 2.89765 0.0418502 0 13 0 0
15.4053 13.1028 0 0 1.94888 -0.292263 0 8 0 0
-7.01286 -9.60195 0 0 2.37872 0.0985326 0 13 0 0
-16.4339 -0.0645586 0 0 2.79574 -0.19512 0 14 0 0
3.9614 9.6334 0 0 2.27883 -0.0251727 0 12 0 0
-4.74183 -10.6475 0 0 2.55943 -0.00177461 0 12 0 0
10.8159 3.76694 0 0 2.89482 -0.00430608 0 13 0 0
12.6086 -9.61938 0 0 2.65431 0.239298 0 12 0 0
-1.79798 -17.7359 0 0 0.776175 -0.223573 0 4 0 0
-5.61279 -2.58992 0 0 2.88174 -0.107057 0 14 0 0
-8.1033 -2.81062 0 0 2.80972 -0.105312 0 14 0 0
-11.0515 -17.8099 0 0 0.518146 0.0957102 0 4 0 0
8.42813 15.4828 0 0 1.21939 -0.337375 0 10 0 0
4.27158 -2.8696 0 0 2.78693 0.0425931 0 13 0 0
9.60985 -10.2927 0 0 2.35056 -0.00991872 0 11 0 0
7.13154 -5.76795 0 0 2.77806 0.0446675 0 13 0 0
-18.6647 -4.07629 0 0 2.83123 0.0217602 0 14 0 0
-18.4162 -1.58829 0 0 2.86108 -0.00138677 0 14 0 0
-4.76529 8.88816 0 0 2.14371 0.0356187 0 13 0 0
-8.85024 13.8469 0 0 1.47269 -0.0131435 0 9 0 0
5.22649 17.3977 0 0 0.968278 0.118415 0 4 0 0
-17.7397 -20.1243 0 0 0.107493 -0.0469289 0 0 0 0
-15.2038 -20.1251 0 0 -0.00190099 -0.000477232 0 0 0 0
-12.6711 -20.1237 0 0 -0.031136 0.0186031 0 0 0 0
-10.1354 -20.1253 0 0 0.132236 -0.0980055 0 0 0 0
-7.60077 -20.1256 0 0 -0.00493544 0.000804593 0 0 0 0
-5.06739 -20.125 0 0 -0.0183376 0.017827 0 0 0 0
-2.53304 -20.1243 0 0 0.0133072 0.00232327 0 0 0 0
0.00197234 -20.1253 0 0 0.0011888 -0.000942049 0 0 0 0
2.53449 -20.1241 0 0 0.365877 0.0322792 0 0 0 0
5.06807 -20.1241 0 0 0.263105 -0.00317456 0 0 0 0
7.60503 -20.1251 0 0 0.0021322 -0.000542142 0 0 0 0
10.1371 -20.1241 0 0 -0.125003 0.140329 0 0 0 0
12.6712 -20.1241 0 0 0.0255138 -0.0306297 0 0 0 0
15.207 -20.1242 0 0 -0.0927093 0.00209289 0 0 0 0
17.7401 -20.1245 0 0 -0.0239155 0.0217006 0 0 0 0
-17.7386 20.1246 0 0 -0.0190727 -0.00090483 0 0 0 0
-15.2047 20.1243 0 0 -0.00400305 -0.000558793 0 0 0 0
-12.6696 20.1248 0 0 0.00262417 -0.00101048 0 0 0 0
-10.1357 20.1248 0 0 -0.000646827 0.000933759 0 0 0 0
-7.60062 20.1245 0 0 -0.0291635 -0.0453101 0 0 0 0
-5.0671 20.1255 0 0 0.00218407 0.0018416 0 0 0 0
-2.53408 20.1244 0 0 0.0169645 0.0233755 0 0 0 0
-4.11778e-05 20.1241 0 0 0.0293666 0.000193936 0 0 0 0
2.5351 20.1242 0 0 0.00135009 0.00124298 0 0 0 0
5.06827 20.1248 0 0 -0.264663 -0.118614 0 0 0 0
7.6046 20.1253 0 0 -0.0286753 -0.0133237 0 0 0 0
10.1378 20.1248 0 0 -0.0220727 -0.0203977 0 0 0 0
12.6736 20.1248 0 0 0.00327884 -0.00276293 0 0 0 0
15.2054 20.1238 0 0 0.0891333 0.102652 0 0 0 0
17.7383 20.1241 0 0 0.0786754 -0.0137025 0 0 0 0
0.435961 -8.566 0 0 2.6749 -0.15355 0 12 0 0
6.87881 -17.9063 0 0 0.987406 -0.223204 0 9 0 0
8.77175 1.16533 0 0 2.75227 -0.0313327 0 14 0 0
-13.4074 18.0104 0 0 0.292734 0.0106931 0 6 0 0
5.85604 -1.2433 0 0 2.75834 -0.0352006 0 14 0 0
9.56208 4.74343 0 0 2.71981 0.0374154 0 13 0 0
9.61058 6.86076 0 0 2.60539 -0.0287066 0 13 0 0
9.37828 10.6989 0 0 2.38376 0.0843373 0 11 0 0
1.1142 3.86793 0 0 2.77419 -0.0183752 0 13 0 0
12.7783 17.9298 0 0 0.921113 -0.0160447 0 4 0 0
-5.25043 -15.4183 0 0 1.2052 0.0162386 0 5 0 0
-10.8656 -7.63214 0 0 2.6333 0.146436 0 13 0 0
1.88229 17.9733 0 0 0.308881 -0.0374322 0 7 0 0
-9.78791 -11.199 0 0 1.97272 0.238985 0 12 0 0
-17.0915 -0.511768 0 0 2.67106 0.118825 0 14 0 0
17.6062 0.98014 0 0 2.69595 0.0890051 0 13 0 0
10.7112 0.772911 0 0 2.77455 0.0154313 0 14 0 0
13.9095 12.5801 0 0 1.97674 0.196333 0 10 0 0
6.31844 -15.9925 0 0 1.22313 -0.144528 0 9 0 0
16.6272 10.5764 0 0 2.30519 0.228426 0 11 0 0
-0.555807 13.1606 0 0 1.38017 0.242727 0 10 0 0
-1.67455 -6.3911 0 0 2.72314 -0.00460718 0 13 0 0
18.403 -5.70452 0 0 2.63319 0.0417995 0 13 0 0
-15.6181 0.955337 0 0 2.76379 0.0684208 0 14 0 0
-11.3516 -3.30099 0 0 2.72896 0.11976 0 13 0 0
-14.8255 -8.12679 0 0 2.69273 0.115788 0 13 0 0
8.54194 -8.4394 0 0 2.75653 -0.125331 0 11 0 0
15.8146 12.3712 0 0 1.90934 0.124482 0 8 0 0
-9.48837 17.9798 0 0 0.564351 0.154171 0 7 0 0
-16.6789 -7.71443 0 0 2.64049 0.115878 0 12 0 0
-0.805201 -15.5716 0 0 1.28985 0.287862 0 7 0 0
13.0723 -5.90404 0 0 2.74983 0.0314617 0 13 0 0
18.751 15.3382 0 0 1.52498 0.27393 0 10 0 0
15.387 -2.24232 0 0 2.7065 0.0483489 0 13 0 0
-5.9658 11.7361 0 0 1.7856 0.0273188 0 11 0 0
-12.8747 -2.20446 0 0 2.70965 0.0928673 0 14 0 0
4.5468 9.67774 0 0 2.41201 0.0079051 0 13 0 0
10.0188 2.61332 0 0 2.74594 -0.00558176 0 14 0 0
-11.9864 -12.02 0 0 1.69121 0.234641 0 12 0 0
7.24088 -5.0153 0 0 2.78322 -0.049444 0 12 0 0
4.96405 7.79772 0 0 2.61037 0.0501743 0 13 0 0
-3.37835 -0.541606 0 0 2.798 -0.0140328 0 14 0 0
-4.74946 17.9765 0 0 0.621235 0.157492 0 5 0 0
-13.0223 15.5247 0 0 0.863417 0.111839 0 10 0 0
-9.41206 -3.06283 0 0 2.73758 0.0704984 0 14 0 0
19.0051 -15.439 0 0 1.81572 -0.258129 0 8 0 0
12.3233 13.7629 0 0 1.97683 0.114053 0 10 0 0
12.4758 -7.77397 0 0 2.70835 0.0512442 0 11 0 0
7.77695 11.893 0 0 2.22055 -0.080609 0 11 0 0
-1.64328 -8.29429 0 0 2.61273 -0.0641387 0 13 0 0
-17.8378 -13.7129 0 0 3.39171 -0.356147 0 9 0 0
-3.40975 2.89331 0 0 2.70285 -0.0225935 0 14 0 0
-11.4307 18.2342 0 0 0.395636 0.13297 0 7 0 0
-17.2653 17.9321 0 0 0.489582 0.0773249 0 4 0 0
-0.872984 -4.46831 0 0 2.77702 -0.0812143 0 14 0 0
-7.44821 -8.99298 0 0 2.49998 0.202656 0 13 0 0
-4.63414 13.2831 0 0 1.49644 -0.064814 0 10 0 0
9.21929 8.77515 0 0 2.47801 -0.0347562 0 12 0 0
15.0069 -4.20521 0 0 2.74781 0.0334804 0 13 0 0
-4.53191 1.03633 0 0 2.80756 -0.029367 0 14 0 0
15.0734 6.23046 0 0 2.56961 0.0594779 0 13 0 0
9.75448 -14.9741 0 0 1.8534 -0.528791 0 10 0 0
-3.88926 -7.03206 0 0 2.58424 0.0786431 0 13 0 0
-0.0693234 17.8156 0 0 0.430752 -0.0193492 0 7 0 0
8.40226 -16.4233 0 0 1.31768 -0.127048 0 8 0 0
11.2603 8.79059 0 0 2.42906 0.194653 0 11 0 0
-3.42015 -18.0905 0 0 0.418312 0.124946 0 3 0 0
-18.5497 -7.33214 0 0 2.59942 0.0545499 0 12 0 0
-0.20295 6.06125 0 0 2.67854 -0.0617606 0 13 0 0
-7.62561 4.49399 0 0 2.74356 0.0857866 0 13 0 0
-11.6702 -13.8277 0 0 1.18744 0.0808373 0 12 0 0
-11.2071 13.8622 0 0 1.52673 -0.0673282 0 11 0 0
-8.06743 -18.106 0 0 0.65542 0.13523 0 4 0 0
-2.66055 11.5899 0 0 1.81537 0.218631 0 13 0 0
-8.16861 -7.2309 0 0 2.55253 0.230623 0 13 0 0
-16.1157 10.4299 0 0 2.08991 0.141483 0 8 0 0
-18.0964 10.622 0 0 2.0876 0.141394 0 11 0 0
5.74903 -10.3329 0 0 2.49562 -0.301333 0 11 0 0
14.2955 -0.527782 0 0 2.74573 0.0672662 0 13 0 0
10.2179 -10.0214 0 0 2.5143 -0.0359102 0 11 0 0
-5.97894 -7.65322 0 0 2.64086 0.0904825 0 13 0 0
6.98168 4.86163 0 0 2.69101 -0.0211651 0 13 0 0
-17.2023 2.18304 0 0 2.72051 0.111541 0 14 0 0
-4.17689 -12.522 0 0 1.83947 -0.0660526 0 10 0 0
1.47492 -17.9379 0 0 1.34669 -0.0680734 0 3 0 0
-8.10047 -5.30961 0 0 2.73519 0.178323 0 14 0 0
8.79508 -18.215 0 0 0.933219 -0.323391 0 3 0 0
17.5262 -7.5143 0 0 2.65807 0.0280844 0 12 0 0
18.8371 2.53854 0 0 2.67829 0.0946848 0 13 0 0
9.58725 -0.867615 0 0 2.82566 -0.0348867 0 14 0 0
13.7257 -12.09 0 0 2.30849 -0.116208 0 9 0 0
5.70087 15.8674 0 0 1.42879 0.0504437 0 4 0 0
-2.21536 -12.8598 0 0 1.84065 -0.0734492 0 11 0 0
-15.0777 -6.21219 0 0 2.78916 0.0831026 0 14 0 0
-17.0009 4.15625 0 0 2.72225 0.121721 0 14 0 0
-0.971786 -0.413487 0 0 2.82377 0.00598042 0 14 0 0
-17.8615 12.9068 0 0 1.74102 0.157652 0 11 0 0
8.45642 -6.50513 0 0 2.84337 -0.0656917 0 13 0 0
7.64846 -0.40717 0 0 2.75788 -0.0513399 0 14 0 0
-15.3588 17.8807 0 0 0.338554 -0.00229942 0 4 0 0
2.61724 9.65164 0 0 2.48621 0.135504 0 13 0 0
14.1518 10.6313 0 0 2.27064 0.225015 0 11 0 0
10.5328 -8.0086 0 0 2.71031 -0.00394217 0 11 0 0
-17.007 8.72549 0 0 2.34015 0.119566 0 13 0 0
12.2786 11.4384 0 0 1.9836 0.169479 0 11 0 0
3.46767 -17.8523 0 0 1.32928 -0.0793748 0 5 0 0
-2.92836 14.3007 0 0 1.48186 0.0400919 0 8 0 0
15.9642 -17.8945 0 0 3.25524 -0.0782025 0 3 0 0
16.2645 -0.466358 0 0 2.72354 0.0750248 0 13 0 0
-11.0152 1.3668 0 0 2.68028 0.124504 0 14 0 0
-8.32741 16.2421 0 0 0.892995 0.101501 0 10 0 0
-12.801 -7.36712 0 0 2.59734 0.0937847 0 13 0 0
-9.42986 -9.00851 0 0 2.54698 0.167925 0 13 0 0
1.75214 11.5585 0 0 1.83672 0.124745 0 12 0 0
-15.0738 -17.9323 0 0 0.695087 -0.062288 0 4 0 0
-8.44714 -1.35933 0 0 2.7092 0.0840341 0 14 0 0
-7.32066 1.35001 0 0 2.67459 0.0227803 0 14 0 0
-18.5039 0.716407 0 0 2.71206 0.110601 0 14 0 0
8.3612 18.1013 0 0 0.804472 0.0391579 0 4 0 0
-9.02547 0.475781 0 0 2.66251 0.120141 0 14 0 0
2.24686 2.06736 0 0 2.80178 -0.0536057 0 14 0 0
-18.9314 4.47195 0 0 2.6284 0.106448 0 14 0 0
11.7116 -12.6652 0 0 2.21301 -0.400461 0 8 0 0
-2.41593 1.18336 0 0 2.80293 -0.0295891 0 14 0 0
