58.591114 -45.493565 0.000000 
-212.114136 -229.006287 0.000000 
-234.349030 -75.717087 0.000000 
15.574829 231.140411 0.000000 
-50.845074 158.957901 0.000000 
196.126785 -111.017380 0.000000 
-86.654114 -244.342239 0.000000 
-121.956825 99.836189 0.000000 
-150.713043 201.850693 0.000000 
-160.580032 115.565247 0.000000 
172.230530 13.193432 0.000000 
-127.078171 -22.137119 0.000000 
13.825877 -17.698185 0.000000 
51.182415 35.444534 0.000000 
-73.647049 -148.761215 0.000000 
-152.478546 235.801788 0.000000 
53.333241 -117.065826 0.000000 
-239.474670 75.220207 0.000000 
66.888908 26.255180 0.000000 
53.296234 -239.049133 0.000000 
-64.440567 3.766679 0.000000 
-106.247131 100.143997 0.000000 
0.390650 25.098593 0.000000 
-48.144497 102.502670 0.000000 
-20.314928 41.956055 0.000000 
-33.413162 -96.249268 0.000000 
-200.268799 97.567101 0.000000 
130.667267 69.952003 0.000000 
-168.545258 -69.646767 0.000000 
-134.421051 5.078733 0.000000 
34.215157 -47.118740 0.000000 
-4.745083 -154.554688 0.000000 
91.152481 8.027197 0.000000 
164.533203 -97.731247 0.000000 
-212.000443 -31.535721 0.000000 
-92.890717 -29.593212 0.000000 
226.361298 62.599297 0.000000 
-174.747604 -19.825466 0.000000 
-166.729095 28.423677 0.000000 
-162.725571 70.097603 0.000000 
-180.741425 55.310375 0.000000 
221.572647 -132.368851 0.000000 
-91.684845 103.801956 0.000000 
188.539749 -8.320946 0.000000 
-206.610825 -200.359573 0.000000 
243.513718 77.222176 0.000000 
4.663543 2.843700 0.000000 
167.814041 -152.539261 0.000000 
-237.906433 85.038162 0.000000 
-3.023956 -196.636292 0.000000 
-197.185669 161.857651 0.000000 
19.954256 -211.162186 0.000000 
-25.707035 98.578247 0.000000 
18.735441 60.737289 0.000000 
-121.345688 106.762772 0.000000 
-120.025620 -48.712658 0.000000 
-86.252007 -144.195236 0.000000 
76.634819 75.918327 0.000000 
210.231567 14.867127 0.000000 
-190.639526 -242.432999 0.000000 
61.720394 -195.120026 0.000000 
80.985100 -183.357071 0.000000 
55.138390 5.708633 0.000000 
-81.504852 64.536766 0.000000 
-153.324554 164.132034 0.000000 
112.720215 -101.759949 0.000000 
79.558815 -113.331184 0.000000 
-71.501526 -195.429886 0.000000 
234.673676 189.350952 0.000000 
118.772446 -137.258087 0.000000 
56.564667 248.186874 0.000000 
69.898552 226.815796 0.000000 
-144.883194 -107.006180 0.000000 
41.226475 -180.660126 0.000000 
153.343353 109.305412 0.000000 
-168.816681 -34.041603 0.000000 
164.877457 152.907227 0.000000 
36.297188 -31.550249 0.000000 
-94.899765 210.896896 0.000000 
-213.820206 0.453454 0.000000 
120.867355 144.460785 0.000000 
148.634476 -48.124802 0.000000 
-217.851898 -169.790604 0.000000 
9.298287 -229.407211 0.000000 
-216.213806 -116.546722 0.000000 
-114.388161 83.246643 0.000000 
-118.960136 208.993637 0.000000 
63.046104 -17.347200 0.000000 
-159.444763 -140.348969 0.000000 
53.894997 -248.201248 0.000000 
220.443405 132.291962 0.000000 
-29.185398 132.109665 0.000000 
39.105900 -234.206619 0.000000 
-146.184662 195.854919 0.000000 
213.780334 -114.735878 0.000000 
-47.766472 87.975723 0.000000 
-209.692017 -138.184540 0.000000 
-206.476395 -179.985077 0.000000 
-59.966980 49.464397 0.000000 
-161.386993 -29.865046 0.000000 
183.114319 -17.688587 0.000000 
-183.926102 -182.986740 0.000000 
-67.466774 123.812973 0.000000 
46.617638 28.699089 0.000000 
234.477875 -150.068848 0.000000 
32.613167 204.619629 0.000000 
231.170380 -244.778015 0.000000 
84.812561 16.991150 0.000000 
-238.045120 193.103561 0.000000 
-31.920668 230.646637 0.000000 
-167.717590 172.081879 0.000000 
65.088196 -137.001724 0.000000 
-218.324905 109.133980 0.000000 
-66.612633 -26.873598 0.000000 
-86.881042 29.133038 0.000000 
189.960938 -155.082703 0.000000 
-243.646423 -243.529709 0.000000 
-93.330719 -62.248047 0.000000 
132.291626 205.518860 0.000000 
214.662201 116.992226 0.000000 
-198.141830 -2.632874 0.000000 
65.403130 -215.772842 0.000000 
4.989637 -100.296837 0.000000 
52.784477 15.704817 0.000000 
-163.787628 -226.509918 0.000000 
-0.105921 -80.921783 0.000000 
192.495590 -176.022385 0.000000 
35.120663 224.011856 0.000000 
183.926453 227.674820 0.000000 
-56.675282 -154.392197 0.000000 
8.215278 -111.795486 0.000000 
-65.751076 8.952550 0.000000 
-111.134155 86.586975 0.000000 
207.844116 -224.969788 0.000000 
38.031700 173.723450 0.000000 
139.084808 100.354065 0.000000 
-79.218628 -43.650627 0.000000 
126.791435 176.349945 0.000000 
110.957291 -65.916420 0.000000 
-51.195438 204.505508 0.000000 
-46.402718 201.337341 0.000000 
-127.105774 -104.279930 0.000000 
-222.668396 170.419235 0.000000 
-132.247849 206.430939 0.000000 
142.476425 64.915817 0.000000 
-195.311600 -96.697144 0.000000 
191.746323 -9.886863 0.000000 
167.270767 -169.354767 0.000000 
-170.905228 122.532433 0.000000 
-136.754745 122.820259 0.000000 
51.891788 -248.176620 0.000000 
-26.564806 224.220016 0.000000 
-38.647591 -141.708008 0.000000 
154.716980 -180.858582 0.000000 
31.949404 -139.551239 0.000000 
-219.442719 231.382309 0.000000 
-187.084763 -93.592445 0.000000 
-121.186714 -161.587372 0.000000 
-170.824966 -7.636183 0.000000 
-207.025070 218.010529 0.000000 
-191.341751 -154.885239 0.000000 
-128.646271 -239.226929 0.000000 
84.000488 -208.457855 0.000000 
-157.183899 163.495193 0.000000 
163.263565 -51.776859 0.000000 
37.954685 -40.395061 0.000000 
-54.812866 -236.524628 0.000000 
-65.624611 158.135162 0.000000 
-139.006775 -157.731827 0.000000 
236.697693 147.529953 0.000000 
-55.119576 -234.514053 0.000000 
134.393509 16.878319 0.000000 
-82.322289 -234.017883 0.000000 
98.930618 -4.290031 0.000000 
15.569834 150.451218 0.000000 
-37.360119 66.932274 0.000000 
246.030334 92.325882 0.000000 
69.996292 78.876579 0.000000 
128.176544 160.589737 0.000000 
-5.306351 42.556770 0.000000 
-138.654846 -208.086823 0.000000 
-240.775864 58.076172 0.000000 
-201.740707 -60.652504 0.000000 
-29.480268 -91.819466 0.000000 
32.371178 -48.137684 0.000000 
-188.002579 234.253540 0.000000 
-27.232391 196.199112 0.000000 
3.330780 142.025528 0.000000 
201.788834 -147.924973 0.000000 
-115.272621 -33.875759 0.000000 
-248.209747 108.282822 0.000000 
-210.489990 243.724503 0.000000 
-53.349987 108.683502 0.000000 
79.051308 -173.453873 0.000000 
26.182983 -178.559357 0.000000 
113.400757 138.063187 0.000000 
-134.647018 114.624542 0.000000 
-58.664906 -94.321625 0.000000 
-184.028168 171.018509 0.000000 
67.714722 97.141289 0.000000 
-123.334579 131.300720 0.000000 
84.675346 82.980919 0.000000 
74.023262 -162.920624 0.000000 
-22.368010 33.309288 0.000000 
-57.863335 120.573524 0.000000 
-248.210114 -56.056187 0.000000 
-26.747375 -208.296219 0.000000 
-59.049667 171.887573 0.000000 
146.329117 -232.137543 0.000000 
240.774368 -79.674156 0.000000 
-165.387878 103.765800 0.000000 
-186.106918 -55.075024 0.000000 
-24.743408 8.840829 0.000000 
107.599884 38.683517 0.000000 
-76.543465 -71.434570 0.000000 
-108.352806 44.934559 0.000000 
-178.579926 231.239288 0.000000 
-111.187424 142.961487 0.000000 
-177.302948 120.347565 0.000000 
-75.013863 8.716143 0.000000 
-1.665990 -79.659943 0.000000 
201.193069 222.433487 0.000000 
-31.453661 -104.701637 0.000000 
138.727005 -130.474258 0.000000 
-88.580025 138.998505 0.000000 
45.904106 0.136576 0.000000 
-11.198121 98.033882 0.000000 
200.284470 216.897308 0.000000 
-129.790146 57.932854 0.000000 
6.534106 41.723545 0.000000 
241.097336 146.309921 0.000000 
-160.285614 -191.567215 0.000000 
121.517822 -21.229845 0.000000 
194.517929 193.544968 0.000000 
-142.768967 -123.564583 0.000000 
-43.518059 99.786774 0.000000 
50.735302 -90.481705 0.000000 
75.307953 -225.283142 0.000000 
54.803837 -32.365963 0.000000 
-107.026306 224.442291 0.000000 
-147.830627 179.499878 0.000000 
-31.616585 90.275192 0.000000 
40.250092 -74.693214 0.000000 
58.934628 157.570206 0.000000 
227.138901 -184.695206 0.000000 
-54.527229 217.581909 0.000000 
208.990295 37.788033 0.000000 
-221.162567 83.846390 0.000000 
-225.284164 226.510803 0.000000 
22.633308 -115.160805 0.000000 
-146.217468 226.528519 0.000000 
232.997009 146.044388 0.000000 
-105.082336 57.484386 0.000000 
170.621063 196.193176 0.000000 
-221.754913 -188.149353 0.000000 
161.132736 -122.679527 0.000000 
244.513885 -113.416855 0.000000 
221.023605 39.010963 0.000000 
58.473862 29.646435 0.000000 
-60.728271 35.697823 0.000000 
98.126930 147.456970 0.000000 
10.514897 61.905659 0.000000 
-77.581314 35.688786 0.000000 
-98.676117 -51.243378 0.000000 
15.902771 180.156189 0.000000 
85.235725 111.755188 0.000000 
166.635468 67.534088 0.000000 
11.950575 -188.176361 0.000000 
-125.346321 -64.818802 0.000000 
-243.614929 -96.530037 0.000000 
1.041360 173.816330 0.000000 
34.558243 -2.349342 0.000000 
-194.233185 10.833983 0.000000 
-210.995468 113.981728 0.000000 
-204.759933 -22.385983 0.000000 
-98.554169 150.012848 0.000000 
-135.028748 161.628326 0.000000 
-41.640495 46.482651 0.000000 
-49.101364 113.880211 0.000000 
248.213562 213.391403 0.000000 
42.872856 81.282768 0.000000 
80.106659 -45.194908 0.000000 
-104.744202 -157.161453 0.000000 
5.917084 26.054560 0.000000 
27.736862 8.800313 0.000000 
179.434158 -213.722839 0.000000 
-65.328804 -34.265785 0.000000 
24.284361 -16.475624 0.000000 
232.181885 69.236732 0.000000 
-148.811050 -219.958527 0.000000 
-212.674210 -1.194508 0.000000 
173.598846 -89.582993 0.000000 
-80.292831 -114.593384 0.000000 
210.224579 125.363930 0.000000 
-248.218292 207.979828 0.000000 
86.696762 43.775661 0.000000 
33.590916 -82.383095 0.000000 
246.241196 188.580978 0.000000 
5.661749 6.168557 0.000000 
-41.485107 -203.771866 0.000000 
-235.479050 -110.838013 0.000000 
-169.039581 -52.706158 0.000000 
113.341393 112.372810 0.000000 
182.699753 91.406113 0.000000 
-74.958801 -210.817825 0.000000 
120.137253 -31.811703 0.000000 
32.014515 44.658825 0.000000 
127.734154 205.812546 0.000000 
184.313873 92.597496 0.000000 
68.924149 186.684708 0.000000 
40.001022 -90.853394 0.000000 
-21.404524 -172.869080 0.000000 
73.870087 -22.046717 0.000000 
-234.383408 -158.560532 0.000000 
238.735413 -21.377542 0.000000 
-113.106293 -244.806931 0.000000 
117.237564 -36.294556 0.000000 
-52.583157 -18.543074 0.000000 
-173.925858 -115.828125 0.000000 
-169.534760 2.155012 0.000000 
-84.155823 194.768143 0.000000 
222.962738 204.471512 0.000000 
-12.227368 101.802994 0.000000 
158.321838 -73.122665 0.000000 
-67.155594 -16.423044 0.000000 
-134.761963 220.378616 0.000000 
142.755524 102.124565 0.000000 
-197.562546 -31.350513 0.000000 
-169.814713 -179.008011 0.000000 
51.548176 -182.645126 0.000000 
37.816074 196.873901 0.000000 
-172.951538 -87.172173 0.000000 
-90.084511 21.083645 0.000000 
147.210297 -11.854076 0.000000 
157.822739 223.956589 0.000000 
241.258850 -172.901413 0.000000 
170.212296 209.941559 0.000000 
-224.275208 -95.628517 0.000000 
62.279873 189.397552 0.000000 
85.353897 242.470795 0.000000 
-80.042885 202.206528 0.000000 
222.832443 -192.304855 0.000000 
49.033936 -223.545532 0.000000 
34.152657 127.679138 0.000000 
-163.629745 -161.282532 0.000000 
202.200027 133.518143 0.000000 
-219.514740 -222.709778 0.000000 
-202.514252 -64.575356 0.000000 
47.862411 194.008957 0.000000 
173.427322 -42.727585 0.000000 
168.870956 171.218262 0.000000 
35.085178 86.911125 0.000000 
129.758484 74.441429 0.000000 
246.245575 -52.804718 0.000000 
7.233953 78.165504 0.000000 
-55.597466 172.821136 0.000000 
30.106964 -81.064873 0.000000 
231.959290 -169.783295 0.000000 
-64.133125 13.439249 0.000000 
212.237320 28.711756 0.000000 
102.187088 160.258820 0.000000 
-89.230408 137.069183 0.000000 
178.611633 -39.362003 0.000000 
-170.739075 -20.490847 0.000000 
-95.447098 -244.655960 0.000000 
191.796265 -171.298203 0.000000 
171.107330 -15.101177 0.000000 
161.769943 55.719807 0.000000 
-202.534485 154.489044 0.000000 
241.098495 64.286308 0.000000 
-14.368424 -65.918022 0.000000 
-19.612700 -232.786911 0.000000 
92.007454 -24.016697 0.000000 
-152.556030 -211.967056 0.000000 
233.331299 -199.985641 0.000000 
58.538586 93.892181 0.000000 
211.357559 219.836365 0.000000 
-17.315197 144.431244 0.000000 
-65.673439 53.137897 0.000000 
-121.734352 91.427620 0.000000 
57.550789 -179.551102 0.000000 
163.718002 -16.783304 0.000000 
47.184277 76.377937 0.000000 
-214.880386 100.777199 0.000000 
-18.141214 -218.091080 0.000000 
-93.648102 223.706131 0.000000 
-35.657349 140.057434 0.000000 
237.446136 -187.313065 0.000000 
-138.059540 -164.197525 0.000000 
-153.587646 -144.577789 0.000000 
-111.114441 164.723083 0.000000 
188.281143 -153.934265 0.000000 
142.281174 -77.450371 0.000000 
246.126373 -173.227066 0.000000 
227.621231 -131.397552 0.000000 
163.419907 45.034641 0.000000 
-61.137295 80.320770 0.000000 
-224.805099 239.586990 0.000000 
-88.607262 -190.624115 0.000000 
95.428413 151.147858 0.000000 
-162.034088 -248.210022 0.000000 
119.678795 59.005123 0.000000 
139.055954 114.805168 0.000000 
113.743050 -244.669342 0.000000 
201.025085 218.770996 0.000000 
-148.042892 -162.774185 0.000000 
129.027695 -204.065262 0.000000 
-58.088169 10.818096 0.000000 
-26.547476 -66.636452 0.000000 
86.813202 -44.851620 0.000000 
54.429352 3.788201 0.000000 
244.115402 -248.191177 0.000000 
-157.775589 -224.427277 0.000000 
246.468933 5.786905 0.000000 
-172.212646 93.176323 0.000000 
-95.965813 -80.432335 0.000000 
93.534721 -214.398300 0.000000 
218.372238 -7.248922 0.000000 
143.060883 90.912926 0.000000 
-3.317118 87.743103 0.000000 
50.131138 94.162842 0.000000 
180.057770 -65.279160 0.000000 
144.090897 -135.130020 0.000000 
195.567780 -128.024887 0.000000 
48.554230 38.059895 0.000000 
73.379333 -149.092819 0.000000 
-199.499496 70.785789 0.000000 
-145.855270 -109.590088 0.000000 
93.393433 -148.079147 0.000000 
143.668091 173.979706 0.000000 
196.166733 -194.344131 0.000000 
-156.230865 42.345291 0.000000 
-171.278870 -180.412674 0.000000 
-221.538528 222.867783 0.000000 
153.151688 22.951893 0.000000 
60.675434 -45.464287 0.000000 
-129.480698 -14.186689 0.000000 
137.468185 -229.131744 0.000000 
109.231232 97.239410 0.000000 
-114.770256 -94.884781 0.000000 
-119.549164 210.989075 0.000000 
9.984634 -67.950325 0.000000 
32.018372 114.440048 0.000000 
72.757339 -116.563728 0.000000 
217.899704 -32.597942 0.000000 
-186.091660 167.533463 0.000000 
15.805121 -95.597633 0.000000 
-40.438374 93.619385 0.000000 
-34.237465 -6.811321 0.000000 
62.925770 -126.855499 0.000000 
-232.471039 -117.609894 0.000000 
76.204285 -108.474640 0.000000 
115.648346 -32.914444 0.000000 
-89.068382 -28.460894 0.000000 
-191.737946 55.032223 0.000000 
120.915039 -56.270290 0.000000 
13.074699 -120.420692 0.000000 
117.862617 -196.971146 0.000000 
-244.631332 -55.969505 0.000000 
-61.040371 231.962509 0.000000 
161.094925 -1.360053 0.000000 
150.901398 -74.152519 0.000000 
157.304581 -141.641342 0.000000 
-228.500946 -120.549156 0.000000 
102.387024 93.490044 0.000000 
0.112614 119.517082 0.000000 
209.591980 -172.068039 0.000000 
-234.603622 82.662971 0.000000 
41.461861 -71.200256 0.000000 
-187.484665 101.703232 0.000000 
228.415573 186.739716 0.000000 
-205.903122 -7.041812 0.000000 
-176.922592 175.138290 0.000000 
46.528858 -174.478043 0.000000 
-132.802917 239.187531 0.000000 
-194.581314 -217.324478 0.000000 
-19.137375 204.082275 0.000000 
-41.360798 -108.974228 0.000000 
-190.621124 -14.442016 0.000000 
16.850889 172.483994 0.000000 
-169.330338 -233.428726 0.000000 
37.981544 -200.822662 0.000000 
-164.725662 56.886688 0.000000 
135.034531 138.006424 0.000000 
230.026733 193.781265 0.000000 
-7.221617 220.217346 0.000000 
123.531601 38.998703 0.000000 
-38.697830 196.090149 0.000000 
-38.237461 -246.281143 0.000000 
-224.155136 73.754433 0.000000 
241.928070 -169.544769 0.000000 
111.113892 -24.199196 0.000000 
-219.346771 -178.668900 0.000000 
124.994240 -153.925690 0.000000 
56.931515 -113.605377 0.000000 
-235.611374 137.418335 0.000000 
-97.888176 50.392281 0.000000 
181.486664 -1.596159 0.000000 
-138.987442 67.039902 0.000000 
-118.111908 -151.416946 0.000000 
3.759209 125.969551 0.000000 
-190.672195 -120.078766 0.000000 
-79.848732 21.556902 0.000000 
-170.589172 124.646835 0.000000 
22.492987 -148.044113 0.000000 
-44.615299 17.416332 0.000000 
-64.016220 -187.213776 0.000000 
246.544235 -27.216747 0.000000 
-113.747154 114.938118 0.000000 
61.384804 192.365250 0.000000 
-241.647232 78.306076 0.000000 
79.773888 -82.658867 0.000000 
-121.496201 23.390575 0.000000 
155.117142 -7.572082 0.000000 
-164.666656 -207.215942 0.000000 
98.608078 98.667191 0.000000 
170.931015 154.862686 0.000000 
226.566818 -161.119415 0.000000 
-72.836388 -193.273636 0.000000 
213.240509 200.372986 0.000000 
-91.131775 -88.278694 0.000000 
-36.259083 100.086456 0.000000 
-18.256426 -38.612183 0.000000 
-180.023972 114.275024 0.000000 
-169.304077 126.190750 0.000000 
66.698799 -161.410858 0.000000 
-50.087872 -104.439667 0.000000 
7.770232 82.369568 0.000000 
153.634399 -87.516029 0.000000 
-173.541489 244.255554 0.000000 
-40.304298 167.903152 0.000000 
84.332100 -125.087257 0.000000 
70.183456 67.924881 0.000000 
-32.667538 245.654358 0.000000 
126.770538 -71.520378 0.000000 
192.338760 -208.148590 0.000000 
95.700378 -91.993683 0.000000 
141.537033 -172.684433 0.000000 
122.437469 209.140198 0.000000 
193.518143 210.789398 0.000000 
86.346390 6.207278 0.000000 
-205.432617 -209.071106 0.000000 
145.785553 49.381191 0.000000 
127.879242 58.806679 0.000000 
211.110336 206.548111 0.000000 
51.911270 -84.491295 0.000000 
122.212479 -106.843277 0.000000 
43.573071 -58.133022 0.000000 
208.899933 -241.063522 0.000000 
-64.881180 91.500450 0.000000 
-65.028664 -122.694244 0.000000 
126.575600 -217.065948 0.000000 
33.490456 20.865072 0.000000 
-141.904602 -96.044930 0.000000 
-27.876888 -192.597748 0.000000 
-132.132797 -181.784180 0.000000 
60.028736 -93.283272 0.000000 
-141.942322 -44.270115 0.000000 
216.995911 229.650223 0.000000 
-230.164810 174.508148 0.000000 
186.036865 78.936058 0.000000 
-159.276428 57.132393 0.000000 
212.261978 136.651505 0.000000 
-248.193039 172.935089 0.000000 
151.854950 -66.637222 0.000000 
12.312384 -158.712555 0.000000 
65.467850 -108.478668 0.000000 
-134.292679 -145.023453 0.000000 
159.030182 -25.120729 0.000000 
12.817194 -108.802620 0.000000 
31.607594 134.522934 0.000000 
-52.603333 -153.785919 0.000000 
-206.663620 60.260906 0.000000 
45.712646 -240.914185 0.000000 
48.682114 58.285709 0.000000 
176.286636 -15.293758 0.000000 
-114.530525 -220.466888 0.000000 
-203.580475 -139.356796 0.000000 
164.668411 -205.032913 0.000000 
-217.182007 61.890514 0.000000 
-21.405293 46.481892 0.000000 
